0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.109,3.056333333,2.753333333,2.6715,3.498,3.519666667,3.791666667,3.958666667,3.705,3.79525,3.625,4.169333333,3.918333333,4.399,3.868666667,4.148,2.525333333,3.739333333,3.186666667,3.646666667,3.076,3.239333333,4.579333333,4.564,4.374,4.451,4.284,4.102,4.126333333,4.515,4.387333333,4.464,4.122666667,3.515333333,3.29,3.321,3.304666667,3.346,3.006666667,3.260333333,3.895333333,3.876,3.604333333,3.857666667,#VALUE!,4.215333333,3.681333333,3.98,3.697,3.874666667,3.939666667,3.72,#VALUE!,3.822333333,2.779333333,3.127,3.137,3.419666667,4.625666667,4.381333333,3.895,4.256666667,3.129333333,3.337333333,3.80704878,3.901739837,3.767,0,2.988333333,3.239,3.268666667,3.473333333,2.994666667,3.411666667,2.845666667,2.585,2.566666667,2.723666667,2.349,2.455666667,2.51,2.489333333,3.434333333,4.006666667,3.896333333,3.882333333,4.180666667,4.425666667,4.037333333,4.248333333,4.495333333,3.828333333,4.034666667,4.122,3.244,3.782,2.977333333,3.173031746,3.195,3.500666667,3.477333333,3.137666667,3.350333333,3.453666667,3.375333333,2.191,3.472,3.463333333,3.167333333,3.650666667,4.433666667,3.607333333,3.139333333,4.052333333,3.336666667,3.598666667,3.389,3.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.887,5.341,4996,5362,4690,4410,3031,3295,4369,4719,4723,4982,3911,4886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.966333333,3.018166667,2.770666667,2.691,3.571,3.621333333,3.681666667,3.966,3.776,3.73075,3.689,4.307666667,3.921,4.298,3.747666667,4.275666667,4.195666667,3.600333333,3.765333333,3.597666667,3.571333333,2.976666667,4.669,4.464666667,4.571,4.437,4.245666667,4.190666667,4.105666667,4.441666667,4.209,4.486666667,4.112666667,5.036,3.300333333,3.202666667,3.192333333,3.490333333,2.865666667,3.633666667,3.945,3.717,3.536666667,3.670666667,#VALUE!,4.024333333,3.650666667,4.017,3.851666667,3.842666667,3.674333333,3.916333333,#VALUE!,3.643666667,2.989666667,3.318333333,3.285333333,3.364,4.156333333,4.42,3.289,4.321666667,3.107333333,3.626333333,3.812170732,3.901089431,3.655,0,3.093666667,3.151333333,3.274666667,3.343333333,2.997333333,3.157,1.930666667,3.064,2.402333333,2.561333333,2.131,2.421333333,2.412,2.289333333,3.407,3.785333333,3.784,3.762666667,3.512333333,4.174,4.057,4.233666667,4.220666667,3.915,4.004666667,4.185666667,3.365666667,3.737,3.001235772,3.175611111,3.158666667,3.483333333,3.438,2.377666667,3.398333333,3.246666667,3.318,2.494333333,3.551,3.416,3.434130081,3.680130081,3.705666667,3.296,3.223333333,3.782,3.428666667,3.689666667,3.389,3.463,4.379,6.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.099,5.13,4916,5217,4405,3985,3082,3216,4425,4725,4548,4952,4479,4697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.939,2.779,2.6655,2.509666667,3.576,3.658,3.605,3.967,3.846,3.699,3.884,4.186,3.761,4.407,3.651,4.384333333,4.381,3.799,3.665,3.049,3.035,3.81,4.551,4.321,4.698,4.2605,3.994,4.2,4.333,3.984,3.199,4.531,4.19,4.569,3.174,2.332,3.075,3.75,3.495,3.566,3.738,3.743,3.814,3.464,#VALUE!,4.188,3.946,3.979333333,3.702,3.926,3.761,3.911666667,#VALUE!,3.839,2.92,3.341,3.251,3.038,3.872,4.162,4.391,4.142,3.627,3.801,3.817292683,3.900439024,3.615,0,2.97,3.349,3.193,3.352,3.126,3.276,1.952,2.275,2.783,2.557,2.546926829,2.371268293,2.439,2.597,3.745,4.172,3.519,3.901,3.594,3.927,3.867,4.113,4.159,3.63,3.904,4.134,3.303,3.348,3.022780488,3.178190476,3.055,3.401,3.199,2.238,3.547,3.339,3.379243902,2.500390244,3.437,3.527,3.389780488,3.680780488,3.514,3.527,3.227,3.752121951,3.49802439,3.6165,3.229,3.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.732,5.346,4836,5317,4387,5370,3072,3211,4350,4756,4552,5166,4401,4576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.004,3.068333333,2.558333333,2.849,3.474666667,3.587666667,3.698333333,3.908,3.700375,3.674625,3.670666667,4.268,4.046,4.386,3.8435,4.173,3.734333333,3.859333333,3.019,2.641666667,2.180666667,3.343666667,4.715,4.448666667,4.413,4.264666667,4.129833333,4.086666667,4.027666667,4.320666667,4.949333333,4.702666667,4.321666667,4.683666667,3.167666667,3.717,3.292666667,3.646,3.106333333,3.366,3.949666667,3.783,3.624666667,3.376,#VALUE!,3.768666667,3.773,4.071,3.563333333,3.898,3.542666667,3.995,#VALUE!,3.466,2.615333333,3.027333333,3.236666667,3.321333333,4.057,4.324,4.039,4.363333333,3.357,3.902,3.822414634,3.899788618,3.839666667,2.057222222,3.042666667,3.253666667,3.188333333,3.479333333,3.048333333,3.311,2.659666667,2.571333333,2.543333333,2.895333333,2.536804878,2.376715447,2.399,2.402,3.904666667,3.939666667,3.818666667,3.744333333,4.164,4.117666667,3.781666667,4.181,4.323,3.624666667,4.024666667,4.124333333,3.266666667,3.463666667,3.044325203,3.180769841,3.247666667,3.495333333,3.048666667,2.439666667,3.314,3.041,3.374650407,2.492707317,3.523,3.399666667,3.345430894,3.681430894,3.429,3.702333333,3.151,3.755658537,3.486398374,3.692,3.323,3.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.421,5.199,5081,5538.5,4449,5644,2960,3445,4302,4600,4687,5116,4604,5002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.944333333,2.874,2.559666667,2.344,3.659,3.698666667,3.808333333,4.041333333,3.7495,3.8085,3.763,4.252,3.948,4.338666667,3.680333333,4.297166667,2.829,3.513666667,3.229666667,3.715666667,2.976,3.488666667,4.66,4.495666667,4.506,4.209,4.115,4.275333333,4.399,4.359666667,4.294333333,4.521,4.168666667,4.550666667,3.337,3.237666667,3.298333333,3.204333333,3.262333333,3.366333333,3.976666667,3.795666667,3.541333333,2.994666667,0.010333333,4.053,3.849666667,3.949333333,3.713666667,3.823333333,3.656,3.905,#VALUE!,3.683,2.885666667,3.065,3.365333333,3.275666667,3.967,4.707,3.939,4.165,3.395,3.74,3.827536585,3.899138211,3.795,3.66,3.205,3.244666667,3.429,3.447333333,3.117666667,3.190333333,2.427333333,2.388666667,2.511,2.646333333,2.526682927,2.382162602,2.384,2.174,3.773333333,3.795,3.552333333,4.247,4.014666667,4.128333333,3.956666667,4.171,4.121333333,3.900666667,4.101,4.283,3.314666667,3.264333333,3.065869919,3.183349206,3.335,3.552333333,2.951666667,2.286,2.94,3.533666667,3.370056911,2.48502439,3.446666667,3.43,3.301081301,3.682081301,3.43,3.576,3.050333333,3.759195122,3.474772358,3.541333333,3.484,3.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.832,5.067,4992.5,5760,4560,5100,3092,3327,4457,4651,4836,4651,4397,5028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.093,2.455,2.622,2.768666667,3.572,3.514,3.715,3.959,3.702875,3.647375,3.969,4.283,4.019,4.141,3.7245,4.421,3.717,3.729,3.102,3.671,4.148,2.516,4.508,4.656,4.352,4.212,4.375,4.161,3.992,4.196,4.404,4.263,4.359,4.021,3.193,3.533,3.213,3.574,2.733,2.981,3.965,3.767,3.58,2.612,#VALUE!,3.973,3.839,3.947,3.852,3.869,3.697,3.868666667,#VALUE!,3.582,3.015,2.908,2.929,3.174,4.073,4.261,3.816,4.175,3.367,3.518,3.832658537,3.898487805,3.621,3.132,2.973,3.221,3.354,3.37,2.939,3.108,2.528,2.864,2.39,2.899,2.516560976,2.387609756,2.545,2.459,3.751,3.978,3.887,3.939,3.681,4.567,4.071,4.609,4.226,3.919,3.777,4.025,3.192,3.686,3.087414634,3.185928571,3.267,3.267,2.828,1.356,3.036,3.267,3.365463415,2.477341463,3.475,3.447,3.256731707,3.682731707,3.664,3.678,3.04,3.762731707,3.463146341,3.636,3.32,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.359,5.319,4904,6062,4558,4973,3175,3567,4379,4575,4734,4927,4320,4746
3.95,4.068,4.316,4.216,4.493,3.578,4.138,3.661,3.943,3.813,3.974,3.417,3.376,3.872,3.954,3.945,3.756,4.305,4.111,1.528,2.007,0,0,3.144,3.038,2.605333333,2.603,3.555,3.567333333,3.776666667,3.943,3.776,3.763,3.8315,4.356333333,4.013166667,4.106,3.914,4.21,3.825,3.655333333,2.738333333,2.329,3.847,3.700333333,4.574,4.522333333,4.416333333,3.938333333,4.055333333,4.105,4.32,4.673333333,4.372666667,4.459666667,4.280666667,4.833666667,3.275,3.42,3.047,3.375,3.230666667,3.32,3.826,3.655,3.703,3.145333333,#VALUE!,2.912166667,3.522333333,3.779,3.805,3.964333333,3.620666667,3.671,#VALUE!,3.559666667,2.821666667,2.914333333,3.202666667,3.073,4.080333333,4.291333333,3.865,4.193,3.348666667,3.727666667,3.837780488,3.897837398,3.615333333,3.862,3.043333333,3.241,3.329,3.385333333,3.073666667,3.271,2.527333333,2.659,2.655333333,2.193,2.506439024,2.393056911,2.545666667,2.225666667,3.871333333,3.972,3.662,3.765333333,3.778,4.503,3.811666667,4.482666667,4.019333333,3.946666667,4.146333333,4.183333333,3.144666667,3.592333333,3.10895935,3.188507937,3.281666667,3.283666667,2.902333333,2.467333333,3.109,3.217,3.360869919,2.469658537,3.498333333,3.398,3.212382114,3.683382114,3.485666667,3.535333333,3.058666667,3.766268293,3.451520325,3.668,3.326,3.826333333,4.28,6.265,3.217778,3.1473,2.967608,2.989666,3.8235,4.476,4.55925,3.468108,3.533616,3.449664,2.1513,2.05636,2.264925,2.34623,2.898126,2.953665,3.091671,3.436686,3.53556,3.67353,3.63699,3.72834,3.123659,3.33011,3.088855,2.955967,3.995166,4.155948,4.129278,4.075176,3.263958,1.664874,3.709782,3.504672,3.784874,4.092892,3.511588,3.857994,2.759474,2.646962,2.678606,2.703218,2.536794,2.485812,2.73369,2.987428,3.5264,3.857,3.74908,3.7468,3.332814,3.447903,3.352563,3.481953,4.845,5.284,4946,5339,4749,4950,3148,3201,4487,4653,4632,4981,4501,4778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.063666667,3.308666667,2.471,2.8605,3.584,3.597,3.721333333,3.949333333,3.813625,3.673625,3.772333333,4.144666667,3.985333333,4.244666667,3.771,4.326666667,3.585333333,3.661666667,2.496666667,3.202333333,3.372333333,3.624666667,4.778666667,3.796,4.317,4.111333333,4.332333333,4.144333333,4.2,4.365333333,4.303333333,4.498333333,4.290666667,4.581666667,2.746,3.384333333,2.860333333,3.522,3.145333333,3.594,3.87,3.741333333,3.681666667,4.107,0.068666667,4.307333333,3.639,3.839,3.67,3.834,3.799666667,3.907666667,#VALUE!,3.426,2.820333333,3.205333333,3.098,3.216666667,4.094333333,4.373333333,3.928666667,4.225666667,3.331666667,3.278666667,3.842902439,3.897186992,3.586,3.844,3.042666667,3.144666667,3.336,3.432666667,2.94,3.302,2.333,2.569666667,2.830666667,2.494666667,2.496317073,2.398504065,2.436666667,2.285666667,3.804,3.799666667,3.439333333,3.957666667,3.778666667,3.85,3.986333333,3.491,4.145333333,4.339333333,3.952333333,3.711333333,3.325,3.679,3.130504065,3.191087302,3.337,3.531666667,3.246333333,2.363666667,3.409333333,3.312666667,3.356276423,2.46197561,3.472666667,3.291666667,3.16803252,3.68403252,3.489,3.664,3.120333333,3.769804878,3.439894309,3.649333333,3.168666667,3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.792,5.388,5396,5886,4477,5314,3106,3344,4299,4590,4576,4839,4471,4408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.072,3.329,2.574,2.641333333,3.502,3.458,3.776,3.735,3.73775,3.64575,3.815,4.482,4.097,4.229,3.778,4.161,2.864,3.588,4.117,2.964,3.567,3.212,4.859,4.75,4.355,4.17,4.098,4.136,3.919,4.338,4.458,4.879,4.308,4.529,3.328,3.16,3.401,3.482,2.312,3.186,4.062,3.535,3.501,3.957,3.712,4.027,3.962,3.852,3.787,4.143,3.768,3.89,#VALUE!,3.594,2.87,2.97,3.436,3.154,3.958,3.722,3.874,4.143,3.47,4.213,3.84802439,3.896536585,3.554,3.562,3.216,3.219,3.357,3.501,3.007,3.091,2.298,1.603,2.242,2.844,2.486195122,2.40395122,2.125,2.022,4.088,4.024,4.382,3.837,4.517,4.228,3.986,3.69,4.014,4.208,4.051,4.437,3.373,3.574,3.15204878,3.193666667,3.257,3.56,3.36,2.357,3.368,3.279,3.351682927,2.454292683,3.421,3.21,3.123682927,3.684682927,3.465,3.46,3.094,3.773341463,3.428268293,3.531,3.379333333,3.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,5.135,4975.5,5379,4515,5174,3194,3252,4319,4800,4726,5011,4282,4585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.986166667,3.055333333,2.549833333,2.673,3.512666667,3.533666667,3.701666667,3.9,3.79525,3.652625,3.795,4.139,4.035,4.404333333,3.833666667,4.178,2.982,3.615333333,3.374333333,2.667666667,2.871,3.442333333,4.683666667,4.394333333,4.502,3.989666667,4.125666667,4.073,4.284333333,4.436333333,4.462666667,4.724,3.533,4.318,3.180333333,3.213333333,3.420333333,3.308,3.438,3.365,3.897333333,3.741,3.528333333,3.423,3.647333333,3.957,3.715333333,3.975,3.817,3.877666667,4.061666667,3.847,0,3.645333333,2.801666667,3.228,3.205333333,2.831333333,4.167666667,4.346333333,3.502333333,4.209,3.560333333,3.955666667,3.853146341,3.895886179,3.826666667,3.427333333,3.143333333,3.218,3.267666667,3.399,3.184666667,3.295666667,2.179666667,0.823,2.642,2.455,2.476073171,2.409398374,2.380666667,2.463,3.528666667,3.855,3.837666667,3.89,4.338666667,4.348,3.837666667,4.188666667,4.269666667,4.330333333,3.830666667,4.495666667,3.532666667,3.684,3.173593496,3.196246032,3.271,3.404333333,3.053666667,2.163666667,3.455333333,3.378,3.347089431,2.446609756,3.508,3.434,3.079333333,3.685333333,3.495666667,3.415666667,3.106,3.776878049,3.416642276,3.523666667,3.508,3.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.634,5.134,4555,5475,4558.5,4887,3136,3392,4553,4570,4701,4941,4257,4328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.036333333,2.903666667,2.270333333,2.713,3.503,3.569333333,3.659333333,4.002666667,3.7785,3.5905,3.839666667,4.144833333,4.084,4.193666667,3.724166667,4.091,4.155333333,3.8,3.080666667,3.742666667,3.351,3.348333333,4.758666667,4.216333333,4.336,4.054666667,4.144333333,4.107666667,4.254666667,4.359666667,4.448333333,4.200666667,4.554666667,4.45,3.431666667,2.776333333,3.309,3.516,3.298666667,3.267333333,3.848666667,3.735666667,3.634,3.163333333,3.911666667,3.875333333,3.666666667,3.940333333,3.712,3.922333333,3.783,3.741333333,0,3.414,2.884666667,2.749666667,2.957333333,2.895666667,4.15,3.829666667,4.272333333,4.262,3.294333333,3.74,3.858268293,3.895235772,3.638833333,3.597666667,3.140666667,3.110333333,3.378666667,3.509333333,3.227,3.179666667,2.251,2.502,2.778333333,2.947666667,2.46595122,2.414845528,2.437333333,2.524666667,4.125666667,3.825333333,4.012,3.446,3.798333333,4.186333333,4.002333333,3.937666667,4.142333333,3.889,4.071666667,4.469,3.530666667,3.513666667,3.195138211,3.198825397,3.313333333,3.425,2.996666667,2.005333333,3.239666667,3.088666667,3.342495935,2.438926829,3.531,3.233666667,3.03498374,3.68598374,3.455666667,3.499333333,3.1995,3.780414634,3.40501626,3.610333333,3.288,3.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.582,4.645,4765,4746,4602,4878,3154,3288,4453,4683,4725,4781,4369,5111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.949,2.847,3.111,2.597333333,3.591,3.633,3.787,3.953,3.778375,3.61425,3.968,4.179,4.139,4.239,3.795,4.275833333,2.47,3.712,3.216,3.619,3.037,3.115,4.503,4.298,4.482,3.788,4.278,3.786,3.6545,4.715,4.423,5.121,4.39,4.546,3.303,3.404,3.121,3.176666667,3.286,3.194,3.994,3.873,3.864,3.21,3.828,3.912,3.624,4.051666667,3.598,4.035,3.823,3.773333333,0,3.383,2.772,2.699,3.176,2.832,2.816,5.25,3.946,4.174,3.5,3.685,3.863390244,3.894585366,2.828,3.697,2.889,3.229,3.341,3.372,3.076,3.31,2.679,2.066,2.334,2.797,2.455829268,2.420292683,2.565,2.282,3.52,3.707,3.748,4.065,3.828,4.049,3.886,4.032,4.092,3.04,4.044,4.081,3.416,3.344,3.216682927,3.201404762,3.304,3.223,3.084,2.182,3.166,3.096,3.337902439,2.431243902,3.483,3.341,2.990634146,3.686634146,3.311,3.415,3.082,3.78395122,3.393390244,3.588,3.345666667,3.162,4.094,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.819,5.577,4768,5153,4494,4832,3086,3327,4302,4388,4572,4621,4380,5141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.101,2.813666667,2.87,2.304,3.548333333,3.649333333,3.741166667,3.981333333,3.684,3.7475,3.997,4.3,3.996666667,4.403,3.908666667,4.21,3.991333333,3.046666667,3.189,3.170333333,2.450333333,3.262333333,4.582,4.355666667,4.5695,4.069,4.012666667,3.872,4.284333333,4.649,4.468,4.366333333,4.231666667,4.160333333,3.307333333,3.499,3.400333333,4.04,3.226,3.147333333,3.751666667,3.699666667,3.525666667,3.192666667,3.847666667,3.501666667,3.910333333,4.019,3.590333333,3.809666667,3.918333333,4.065,0,3.529,2.552666667,2.856666667,3.051666667,2.79,4.629333333,4.504333333,3.743333333,4.301,3.515833333,3.691,3.868512195,3.893934959,4.152333333,3.620666667,3.159333333,3.073,3.233333333,3.371333333,3.065,3.100333333,2.632,2.366666667,2.670666667,2.931,2.445707317,2.425739837,2.513,2.335333333,3.916666667,3.993333333,3.919333333,3.828666667,3.867,4.258666667,3.901,4.032333333,4.137666667,4.447333333,3.914,3.849666667,3.236,3.587666667,3.238227642,3.203984127,3.312666667,3.405666667,2.915666667,2.099333333,3.162,3.031,3.333308943,2.423560976,3.52,3.249333333,2.946284553,3.687284553,3.329333333,3.536666667,3.099666667,3.787487805,3.381764228,3.517,3.417,3.649666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.712,5.482,5059,5156,4701,5200,3026,3287,4207,4675,4717,4716,4368,4769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.129333333,2.848333333,2.702,2.779,3.631,3.440333333,3.818333333,3.894333333,3.7545,3.8225,3.853,4.187,4.143,4.465666667,3.830666667,4.308666667,3.545666667,3.073333333,3.021,3.333333333,3.979333333,2.593166667,4.632333333,4.071,4.320666667,3.659833333,4.040333333,3.919,4.497333333,4.327,4.623166667,4.270333333,4.016666667,3.999333333,3.094,3.408333333,3.517666667,3.618,2.931666667,3.205666667,3.596,3.444333333,3.599333333,3.004666667,3.401,3.843666667,3.764666667,4.172333333,3.722,3.964666667,3.830333333,3.845333333,0,3.57,2.508,2.745333333,2.870666667,2.962333333,4.33,4.202666667,3.898,4.254,3.498333333,3.662666667,3.873634146,3.893284553,3.990666667,3.362666667,3.030666667,3.170666667,3.34,3.455666667,3.016,3.192333333,2.721,2.639666667,2.571,2.521,2.435585366,2.431186992,2.394333333,2.292,3.913333333,3.848333333,3.584,3.685,3.848333333,4.092,2.703666667,4.112,4.103,3.668666667,3.999,3.824,3.205,3.486,3.259772358,3.206563492,3.391666667,3.661333333,2.893333333,2.451666667,3.343333333,3.178333333,3.328715447,2.415878049,3.484666667,3.368333333,2.901934959,3.687934959,3.368666667,3.572,3.005,3.79102439,3.370138211,3.487,3.476333333,3.556333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.529,5.049,5005,4533,4604,5180,3145,3376,4487,4616,4800,4704,4381,4397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.957,2.862,2.657,2.381,3.629,3.501,3.326,3.843,3.687,3.545,3.982,4.271,4.138,3.959,3.967,4.354666667,3.389,4.059,2.667,3.06,3.728,3.034,4.588,4.107,4.535,3.744,4.303,3.779,4.149,4.363,4.384,3.913,4.23,4.975,3.205,3.337,3.314,3.56,3.284,3.739,3.774,3.86,3.441,3.513,3.999,3.868,3.709,3.943666667,3.629,3.871,3.415,3.771666667,0,3.303,2.762,2.773,3.045,3.155,4.268,4.432,3.846,3.6565,3.381,3.737,3.878756098,3.892634146,3.887,3.3865,3.071,3.129,3.487,3.393,3.034,3.345,2.565,1.826,2.47,2.708,2.425463415,2.436634146,2.245,2.22,3.663,3.492,3.724,3.756,4.58,4.244,4.967,3.87,4.106,2.717,4.117,4.263,3.063,3.722,3.281317073,3.209142857,3.187,3.587,2.917,2.22,3.023,3.049,3.324121951,2.408195122,3.461,3.313,2.857585366,3.688585366,3.465,3.481,3.222,3.794560976,3.358512195,3.489,3.557,3.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.164,5.258,4951,5210,4770,5017,3065,3325,4298,4673,4697,4892,4316,5066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.962,2.931333333,2.546,2.65,3.67,3.567,3.806333333,4.033,3.586375,3.656875,3.822,4.344,4.079333333,4.452333333,3.824666667,4.218,3.249666667,3.727666667,1.817,3.066,3.483666667,2.972333333,4.635666667,4.156,4.264333333,3.934333333,4.237333333,3.973,4.435666667,4.205666667,4.344,4.621666667,4.232666667,4.537333333,2.9325,3.324333333,3.232,3.482,3.271333333,2.581333333,3.719333333,3.634,3.502333333,2.669666667,3.957,3.57,3.615,3.938,3.688,3.950333333,4.004333333,3.789,0,3.482333333,2.81,2.962,2.999,2.789333333,4.068666667,4.511666667,3.894666667,4.263,3.417666667,3.37,3.883878049,3.89198374,3.628666667,3.891666667,3.204,3.054,3.141666667,3.360666667,3.098333333,3.168666667,2.267333333,2.240333333,2.595,2.752333333,2.415341463,2.442081301,2.397333333,2.266666667,3.894,3.944666667,3.820666667,3.983666667,4.063666667,4.176666667,4.02,3.661,4.109333333,5,4.180333333,4.244,3.441666667,3.407666667,3.302861789,3.211722222,3.314333333,3.405333333,2.825666667,2.137666667,2.985,3.238333333,3.319528455,2.400512195,3.499,3.413,2.813235772,3.689235772,3.451333333,3.564,3.146,3.798097561,3.346886179,3.521,3.091,3.595666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.691,5.202,4910,5585,4815,5483,2950,3222,4338,4437.5,4761,4760,4241,5107
4.04,4.185,4.481,4.279,4.543,3.69,4.212,3.488,4.044,3.953,4.045,3.357,3.445,3.87,4.036,4.05,3.265,4.27,4.047,1.917,2.089,0,0,3.047,2.928666667,2.586,2.321666667,3.431333333,3.485333333,4.058666667,3.977333333,3.8635,3.6805,3.881666667,4.156666667,4.011333333,4.470666667,3.781,4.321666667,2.719,3.471333333,3.881333333,3.006,2.919666667,2.229333333,4.665,4.197666667,4.292,3.782333333,4.368666667,3.823,4.172333333,4.334333333,4.256666667,4.095333333,4.182333333,4.497,3.052,3.18,3.100666667,3.318333333,3.024,3.662,3.693666667,3.621333333,3.512666667,3.862333333,3.747666667,3.561166667,3.686333333,4.086666667,3.798,3.812333333,3.927333333,3.810666667,0,3.689666667,2.487666667,3.013,3.024,2.765,4.092333333,4.475333333,3.736,4.446,3.481333333,3.755,3.889,3.891333333,3.813666667,3.560333333,3.138666667,3.073,3.298333333,3.445666667,3.135333333,3.183,2.125,2.388333333,2.519,2.597333333,2.405219512,2.447528455,2.509666667,2.421333333,3.720666667,3.784333333,3.555,3.623666667,3.939666667,3.923,4.269333333,4.116,4.058,4.728666667,3.902333333,3.722333333,3.439333333,3.605,3.324406504,3.214301587,3.159,3.232666667,2.484666667,2.187,3.145333333,3.127666667,3.314934959,2.392829268,3.531333333,3.314666667,2.768886179,3.689886179,3.485,3.547,3.004666667,3.801634146,3.335260163,3.624333333,3.338333333,3.820666667,4.177,5.927,3.24145,3.017104,2.960076,2.990742,3.84525,4.227,4.2435,3.48846,3.817908,3.384792,2.12605,2.038685,2.17958,2.240685,2.947494,3.112989,3.232482,3.256044,3.40011,3.5406,3.59289,3.72141,3.107048,3.342766,2.967041,2.915626,4.097274,4.280154,4.112514,4.052316,3.282534,3.519378,3.74229,3.530214,3.79767,3.949394,3.74283,3.827832,2.68095,2.665128,2.665128,2.684466,2.539724,2.484054,2.539724,2.8714,3.40708,3.76352,3.58872,3.76504,3.339624,3.450627,3.172779,3.373674,4.433,5.31,4993,5429,3823,5178,3195,3259,4397,4202,4825,4652,4205,3922
